2014-12-16 23:21:20,152 [14] INFO  DayKLog [(null)] - Line:1711  code:600160,date:巨化股份 starting 
2014-12-16 23:21:20,206 [20] INFO  DayKLog [(null)] - Line:1713  code:000687,date:保定天鹅 starting 
2014-12-16 23:21:20,218 [10] INFO  DayKLog [(null)] - Line:1714  code:000420,date:*ST吉纤 starting 
2014-12-16 23:21:20,168 [11] INFO  DayKLog [(null)] - Line:1712  code:002103,date:广博股份 starting 
2014-12-16 23:21:20,274 [26] INFO  DayKLog [(null)] - Line:1717  code:000818,date:方大化工 starting 
2014-12-16 23:21:20,386 [15] INFO  DayKLog [(null)] - Line:1720  code:000965,date:天保基建 starting 
2014-12-16 23:21:20,246 [24] INFO  DayKLog [(null)] - Line:1715  code:002480,date:新筑股份 starting 
2014-12-16 23:21:20,365 [27] INFO  DayKLog [(null)] - Line:1718  code:002342,date:巨力索具 starting 
2014-12-16 23:21:20,465 [22] INFO  DayKLog [(null)] - Line:1722  code:601188,date:龙江交通 starting 
2014-12-16 23:21:20,451 [6] INFO  DayKLog [(null)] - Line:1721  code:000050,date:深天马A starting 
2014-12-16 23:21:20,265 [13] INFO  DayKLog [(null)] - Line:1716  code:000777,date:中核科技 starting 
2014-12-16 23:21:20,373 [23] INFO  DayKLog [(null)] - Line:1719  code:000584,date:友利控股 starting 
2014-12-16 23:21:20,476 [12] INFO  DayKLog [(null)] - Line:1723  code:000554,date:泰山石油 starting 
2014-12-16 23:21:20,517 [16] INFO  DayKLog [(null)] - Line:1725  code:002239,date:金飞达 starting 
2014-12-16 23:21:20,634 [1] INFO  DayKLog [(null)] - Line:1728  code:000504,date:*ST传媒 starting 
2014-12-16 23:21:20,596 [20] INFO  DayKLog [(null)] - Line:1727  code:000040,date:宝安地产 starting 
2014-12-16 23:21:20,584 [17] INFO  DayKLog [(null)] - Line:1726  code:600695,date:大江股份 starting 
2014-12-16 23:21:20,505 [28] INFO  DayKLog [(null)] - Line:1724  code:002652,date:扬子新材 starting 
2014-12-16 23:21:20,688 [14] INFO  DayKLog [(null)] - Line:1731  code:002011,date:盾安环境 starting 
2014-12-16 23:21:20,721 [19] INFO  DayKLog [(null)] - Line:1737  code:002577,date:雷柏科技 starting 
2014-12-16 23:21:20,650 [10] INFO  DayKLog [(null)] - Line:1729  code:600380,date:健康元 starting 
2014-12-16 23:21:20,691 [21] INFO  DayKLog [(null)] - Line:1733  code:000782,date:美达股份 starting 
2014-12-16 23:21:20,688 [29] INFO  DayKLog [(null)] - Line:1732  code:600829,date:三精制药 starting 
2014-12-16 23:21:20,680 [24] INFO  DayKLog [(null)] - Line:1730  code:300048,date:合康变频 starting 
2014-12-16 23:21:20,720 [15] INFO  DayKLog [(null)] - Line:1735  code:600082,date:海泰发展 starting 
2014-12-16 23:21:20,694 [18] INFO  DayKLog [(null)] - Line:1734  code:000613,date:大东海A starting 
2014-12-16 23:21:20,761 [3] INFO  DayKLog [(null)] - Line:1739  code:600528,date:中铁二局 starting 
2014-12-16 23:21:20,720 [25] INFO  DayKLog [(null)] - Line:1736  code:600641,date:万业企业 starting 
2014-12-16 23:21:20,728 [9] INFO  DayKLog [(null)] - Line:1738  code:600723,date:首商股份 starting 
2014-12-16 23:21:20,922 [35] INFO  DayKLog [(null)] - Line:1747  code:600819,date:耀皮玻璃 starting 
2014-12-16 23:21:20,849 [13] INFO  DayKLog [(null)] - Line:1743  code:000009,date:中国宝安 starting 
2014-12-16 23:21:20,921 [33] INFO  DayKLog [(null)] - Line:1746  code:000735,date:罗牛山 starting 
2014-12-16 23:21:20,899 [22] INFO  DayKLog [(null)] - Line:1744  code:600774,date:汉商集团 starting 
2014-12-16 23:21:20,938 [23] INFO  DayKLog [(null)] - Line:1748  code:600419,date:ST天宏 starting 
2014-12-16 23:21:20,848 [32] INFO  DayKLog [(null)] - Line:1742  code:000036,date:华联控股 starting 
2014-12-16 23:21:20,800 [11] INFO  DayKLog [(null)] - Line:1741  code:600466,date:迪康药业 starting 
2014-12-16 23:21:20,799 [31] INFO  DayKLog [(null)] - Line:1740  code:600592,date:龙溪股份 starting 
2014-12-16 23:21:20,921 [34] INFO  DayKLog [(null)] - Line:1745  code:600246,date:万通地产 starting 
2014-12-16 23:21:20,990 [6] INFO  DayKLog [(null)] - Line:1749  code:002380,date:科远股份 starting 
2014-12-16 23:21:21,042 [27] INFO  DayKLog [(null)] - Line:1751  code:600848,date:自仪股份 starting 
2014-12-16 23:21:21,055 [1] INFO  DayKLog [(null)] - Line:1752  code:000892,date:ST星美 starting 
2014-12-16 23:21:21,029 [26] INFO  DayKLog [(null)] - Line:1750  code:600745,date:中茵股份 starting 
2014-12-16 23:21:21,101 [12] INFO  DayKLog [(null)] - Line:1754  code:002355,date:兴民钢圈 starting 
2014-12-16 23:21:21,083 [16] INFO  DayKLog [(null)] - Line:1753  code:002076,date:雪莱特 starting 
2014-12-16 23:21:21,139 [20] INFO  DayKLog [(null)] - Line:1755  code:300138,date:晨光生物 starting 
2014-12-16 23:21:21,193 [10] INFO  DayKLog [(null)] - Line:1756  code:000007,date:零七股份 starting 
2014-12-16 23:21:21,203 [14] INFO  DayKLog [(null)] - Line:1757  code:601928,date:凤凰传媒 starting 
2014-12-16 23:21:21,212 [17] INFO  DayKLog [(null)] - Line:1758  code:600345,date:长江通信 starting 
2014-12-16 23:21:21,548 [10] INFO  DayKLog [(null)] - Line:1759  code:600710,date:常林股份 starting 
2014-12-16 23:21:21,650 [35] INFO  DayKLog [(null)] - Line:1760  code:600744,date:华银电力 starting 
2014-12-16 23:21:21,678 [29] INFO  DayKLog [(null)] - Line:1761  code:600248,date:延长化建 starting 
2014-12-16 23:21:21,701 [32] INFO  DayKLog [(null)] - Line:1762  code:600821,date:津劝业 starting 
2014-12-16 23:21:21,729 [3] INFO  DayKLog [(null)] - Line:1763  code:600515,date:ST海建 starting 
2014-12-16 23:21:21,746 [15] INFO  DayKLog [(null)] - Line:1764  code:600748,date:上实发展 starting 
2014-12-16 23:21:21,787 [13] INFO  DayKLog [(null)] - Line:1765  code:002576,date:通达动力 starting 
2014-12-16 23:21:21,904 [23] INFO  DayKLog [(null)] - Line:1766  code:600206,date:有研新材 starting 
2014-12-16 23:21:21,972 [22] INFO  DayKLog [(null)] - Line:1768  code:002323,date:中联电气 starting 
2014-12-16 23:21:22,036 [33] INFO  DayKLog [(null)] - Line:1769  code:600714,date:金瑞矿业 starting 
2014-12-16 23:21:22,091 [11] INFO  DayKLog [(null)] - Line:1772  code:000827,date:*ST长兴 starting 
2014-12-16 23:21:22,036 [6] INFO  DayKLog [(null)] - Line:1770  code:600987,date:航民股份 starting 
2014-12-16 23:21:22,053 [19] INFO  DayKLog [(null)] - Line:1771  code:002290,date:禾盛新材 starting 
2014-12-16 23:21:21,973 [34] INFO  DayKLog [(null)] - Line:1767  code:002272,date:川润股份 starting 
2014-12-16 23:21:22,124 [25] INFO  DayKLog [(null)] - Line:1773  code:000019,date:深深宝A starting 
2014-12-16 23:21:22,164 [16] INFO  DayKLog [(null)] - Line:1774  code:600775,date:南京熊猫 starting 
2014-12-16 23:21:22,196 [21] INFO  DayKLog [(null)] - Line:1775  code:600255,date:鑫科材料 starting 
2014-12-16 23:21:22,212 [27] INFO  DayKLog [(null)] - Line:1776  code:300092,date:科新机电 starting 
2014-12-16 23:21:22,231 [1] INFO  DayKLog [(null)] - Line:1777  code:600849,date:上药转换 starting 
2014-12-16 23:21:22,311 [18] INFO  DayKLog [(null)] - Line:1778  code:603168,date:莎普爱思 starting 
2014-12-16 23:21:22,332 [26] INFO  DayKLog [(null)] - Line:1779  code:600619,date:海立股份 starting 
2014-12-16 23:21:22,366 [12] INFO  DayKLog [(null)] - Line:1780  code:000533,date:万家乐 starting 
2014-12-16 23:21:22,427 [20] INFO  DayKLog [(null)] - Line:1781  code:600689,date:上海三毛 starting 
2014-12-16 23:21:22,459 [14] INFO  DayKLog [(null)] - Line:1782  code:300117,date:嘉寓股份 starting 
2014-12-16 23:21:22,465 [11] INFO  DayKLog [(null)] - Line:1783  code:000548,date:湖南投资 starting 
2014-12-16 23:21:22,479 [35] INFO  DayKLog [(null)] - Line:1784  code:600132,date:重庆啤酒 starting 
2014-12-16 23:21:22,501 [28] INFO  DayKLog [(null)] - Line:1785  code:002283,date:天润曲轴 starting 
2014-12-16 23:21:22,524 [13] INFO  DayKLog [(null)] - Line:1786  code:002058,date:威尔泰 starting 
2014-12-16 23:21:22,563 [15] INFO  DayKLog [(null)] - Line:1787  code:600724,date:宁波富达 starting 
2014-12-16 23:21:22,594 [32] INFO  DayKLog [(null)] - Line:1788  code:600353,date:旭光股份 starting 
2014-12-16 23:21:22,633 [19] INFO  DayKLog [(null)] - Line:1789  code:600624,date:复旦复华 starting 
2014-12-16 23:21:22,637 [1] INFO  DayKLog [(null)] - Line:1790  code:600629,date:棱光实业 starting 
2014-12-16 23:21:22,683 [25] INFO  DayKLog [(null)] - Line:1791  code:000678,date:襄阳轴承 starting 
2014-12-16 23:21:22,722 [16] INFO  DayKLog [(null)] - Line:1792  code:000409,date:ST泰复 starting 
2014-12-16 23:21:22,753 [21] INFO  DayKLog [(null)] - Line:1793  code:601588,date:北辰实业 starting 
2014-12-16 23:21:22,904 [17] INFO  DayKLog [(null)] - Line:1794  code:300051,date:三五互联 starting 
2014-12-16 23:21:23,011 [24] INFO  DayKLog [(null)] - Line:1795  code:002370,date:亚太药业 starting 
2014-12-16 23:21:23,158 [18] INFO  DayKLog [(null)] - Line:1796  code:600861,date:北京城乡 starting 
2014-12-16 23:21:23,204 [12] INFO  DayKLog [(null)] - Line:1797  code:600331,date:宏达股份 starting 
2014-12-16 23:21:23,221 [26] INFO  DayKLog [(null)] - Line:1798  code:600191,date:华资实业 starting 
2014-12-16 23:21:23,236 [20] INFO  DayKLog [(null)] - Line:1799  code:000510,date:金路集团 starting 
2014-12-16 23:21:23,281 [14] INFO  DayKLog [(null)] - Line:1800  code:300230,date:永利带业 starting 
2014-12-16 23:21:23,402 [11] INFO  DayKLog [(null)] - Line:1801  code:002347,date:泰尔重工 starting 
2014-12-16 23:21:23,420 [35] INFO  DayKLog [(null)] - Line:1802  code:002619,date:巨龙管业 starting 
2014-12-16 23:21:23,434 [28] INFO  DayKLog [(null)] - Line:1803  code:300062,date:中能电气 starting 
2014-12-16 23:21:23,544 [31] INFO  DayKLog [(null)] - Line:1804  code:002204,date:大连重工 starting 
2014-12-16 23:21:23,628 [13] INFO  DayKLog [(null)] - Line:1805  code:002733,date:雄韬股份 starting 
2014-12-16 23:21:23,642 [15] INFO  DayKLog [(null)] - Line:1806  code:600665,date:天地源 starting 
2014-12-16 23:21:23,730 [9] INFO  DayKLog [(null)] - Line:1807  code:601727,date:上海电气 starting 
2014-12-16 23:21:23,918 [10] INFO  DayKLog [(null)] - Line:1808  code:002200,date:*ST大地 starting 
2014-12-16 23:21:23,931 [29] INFO  DayKLog [(null)] - Line:1809  code:000952,date:广济药业 starting 
2014-12-16 23:21:24,270 [23] INFO  DayKLog [(null)] - Line:1810  code:600764,date:中电广通 starting 
2014-12-16 23:21:24,328 [3] INFO  DayKLog [(null)] - Line:1811  code:000901,date:航天科技 starting 
2014-12-16 23:21:24,405 [22] INFO  DayKLog [(null)] - Line:1812  code:600400,date:红豆股份 starting 
2014-12-16 23:21:24,420 [33] INFO  DayKLog [(null)] - Line:1813  code:000665,date:湖北广电 starting 
2014-12-16 23:21:24,443 [6] INFO  DayKLog [(null)] - Line:1814  code:300175,date:朗源股份 starting 
2014-12-16 23:21:24,543 [19] INFO  DayKLog [(null)] - Line:1815  code:300396,date:迪瑞医疗 starting 
2014-12-16 23:21:24,555 [27] INFO  DayKLog [(null)] - Line:1816  code:002061,date:江山化工 starting 
2014-12-16 23:21:24,581 [34] INFO  DayKLog [(null)] - Line:1817  code:600975,date:新五丰 starting 
2014-12-16 23:21:25,271 [17] INFO  DayKLog [(null)] - Line:1818  code:600289,date:亿阳信通 starting 
2014-12-16 23:21:25,391 [24] INFO  DayKLog [(null)] - Line:1819  code:002105,date:信隆实业 starting 
2014-12-16 23:21:25,455 [28] INFO  DayKLog [(null)] - Line:1820  code:000589,date:黔轮胎A starting 
2014-12-16 23:21:25,539 [15] INFO  DayKLog [(null)] - Line:1821  code:300052,date:中青宝 starting 
2014-12-16 23:21:25,596 [23] INFO  DayKLog [(null)] - Line:1822  code:300108,date:双龙股份 starting 
2014-12-16 23:21:25,615 [29] INFO  DayKLog [(null)] - Line:1823  code:601616,date:广电电气 starting 
2014-12-16 23:21:25,660 [3] INFO  DayKLog [(null)] - Line:1824  code:002608,date:舜天船舶 starting 
2014-12-16 23:21:25,660 [10] INFO  DayKLog [(null)] - Line:1825  code:600589,date:广东榕泰 starting 
2014-12-16 23:21:25,675 [22] INFO  DayKLog [(null)] - Line:1826  code:600842,date:中西药业 starting 
2014-12-16 23:21:25,694 [19] INFO  DayKLog [(null)] - Line:1827  code:002349,date:精华制药 starting 
2014-12-16 23:21:25,756 [6] INFO  DayKLog [(null)] - Line:1828  code:002587,date:奥拓电子 starting 
2014-12-16 23:21:25,769 [33] INFO  DayKLog [(null)] - Line:1829  code:002427,date:尤夫股份 starting 
2014-12-16 23:21:25,809 [27] INFO  DayKLog [(null)] - Line:1830  code:600536,date:中国软件 starting 
2014-12-16 23:21:25,836 [1] INFO  DayKLog [(null)] - Line:1831  code:600001,date:邯郸钢铁 starting 
2014-12-16 23:21:25,920 [34] INFO  DayKLog [(null)] - Line:1832  code:600316,date:洪都航空 starting 
2014-12-16 23:21:26,053 [15] INFO  DayKLog [(null)] - Line:1837  code:600851,date:海欣股份 starting 
2014-12-16 23:21:25,945 [22] INFO  DayKLog [(null)] - Line:1833  code:600227,date:赤天化 starting 
2014-12-16 23:21:25,995 [28] INFO  DayKLog [(null)] - Line:1835  code:600299,date:蓝星新材 starting 
2014-12-16 23:21:26,011 [17] INFO  DayKLog [(null)] - Line:1836  code:600470,date:六国化工 starting 
2014-12-16 23:21:26,085 [18] INFO  DayKLog [(null)] - Line:1838  code:000683,date:远兴能源 starting 
2014-12-16 23:21:25,962 [24] INFO  DayKLog [(null)] - Line:1834  code:300397,date:天和防务 starting 
2014-12-16 23:21:26,152 [23] INFO  DayKLog [(null)] - Line:1839  code:002151,date:北斗星通 starting 
2014-12-16 23:21:26,185 [12] INFO  DayKLog [(null)] - Line:1840  code:000506,date:中润资源 starting 
2014-12-16 23:21:26,228 [10] INFO  DayKLog [(null)] - Line:1841  code:300189,date:神农大丰 starting 
2014-12-16 23:21:26,243 [21] INFO  DayKLog [(null)] - Line:1842  code:300211,date:亿通科技 starting 
2014-12-16 23:21:26,254 [3] INFO  DayKLog [(null)] - Line:1843  code:300318,date:博晖创新 starting 
2014-12-16 23:21:26,277 [29] INFO  DayKLog [(null)] - Line:1844  code:002307,date:北新路桥 starting 
2014-12-16 23:21:26,292 [16] INFO  DayKLog [(null)] - Line:1845  code:600163,date:福建南纸 starting 
2014-12-16 23:21:26,307 [32] INFO  DayKLog [(null)] - Line:1846  code:000828,date:东莞控股 starting 
2014-12-16 23:21:26,342 [25] INFO  DayKLog [(null)] - Line:1847  code:300112,date:万讯自控 starting 
2014-12-16 23:21:26,393 [13] INFO  DayKLog [(null)] - Line:1849  code:000681,date:视觉中国 starting 
2014-12-16 23:21:26,374 [26] INFO  DayKLog [(null)] - Line:1848  code:600265,date:景谷林业 starting 
2014-12-16 23:21:26,451 [20] INFO  DayKLog [(null)] - Line:1850  code:600883,date:博闻科技 starting 
2014-12-16 23:21:26,451 [14] INFO  DayKLog [(null)] - Line:1851  code:000547,date:闽福发A starting 
2014-12-16 23:21:26,468 [1] INFO  DayKLog [(null)] - Line:1852  code:000526,date:旭飞投资 starting 
2014-12-16 23:21:26,536 [19] INFO  DayKLog [(null)] - Line:1853  code:300198,date:纳川股份 starting 
2014-12-16 23:21:26,553 [28] INFO  DayKLog [(null)] - Line:1854  code:600169,date:太原重工 starting 
2014-12-16 23:21:26,598 [11] INFO  DayKLog [(null)] - Line:1855  code:000635,date:英力特 starting 
2014-12-16 23:21:26,598 [35] INFO  DayKLog [(null)] - Line:1856  code:002129,date:中环股份 starting 
2014-12-16 23:21:26,652 [31] INFO  DayKLog [(null)] - Line:1857  code:002298,date:鑫龙电器 starting 
2014-12-16 23:21:26,694 [6] INFO  DayKLog [(null)] - Line:1859  code:300232,date:洲明科技 starting 
2014-12-16 23:21:26,673 [18] INFO  DayKLog [(null)] - Line:1858  code:002006,date:*ST精功 starting 
2014-12-16 23:21:26,712 [33] INFO  DayKLog [(null)] - Line:1860  code:300091,date:金通灵 starting 
2014-12-16 23:21:26,735 [9] INFO  DayKLog [(null)] - Line:1861  code:601608,date:中信重工 starting 
2014-12-16 23:21:26,762 [24] INFO  DayKLog [(null)] - Line:1862  code:000519,date:江南红箭 starting 
2014-12-16 23:21:26,777 [22] INFO  DayKLog [(null)] - Line:1863  code:600747,date:大连控股 starting 
2014-12-16 23:21:26,809 [34] INFO  DayKLog [(null)] - Line:1864  code:002681,date:奋达科技 starting 
2014-12-16 23:21:26,835 [17] INFO  DayKLog [(null)] - Line:1865  code:600573,date:惠泉啤酒 starting 
2014-12-16 23:21:26,883 [27] INFO  DayKLog [(null)] - Line:1866  code:000835,date:四川圣达 starting 
2014-12-16 23:21:26,903 [15] INFO  DayKLog [(null)] - Line:1867  code:000404,date:华意压缩 starting 
2014-12-16 23:21:26,937 [23] INFO  DayKLog [(null)] - Line:1868  code:002515,date:金字火腿 starting 
2014-12-16 23:21:26,957 [21] INFO  DayKLog [(null)] - Line:1869  code:002343,date:禾欣股份 starting 
2014-12-16 23:21:26,969 [29] INFO  DayKLog [(null)] - Line:1870  code:002542,date:中化岩土 starting 
2014-12-16 23:21:26,995 [12] INFO  DayKLog [(null)] - Line:1871  code:600207,date:安彩高科 starting 
2014-12-16 23:21:27,036 [10] INFO  DayKLog [(null)] - Line:1872  code:600876,date:洛阳玻璃 starting 
2014-12-16 23:21:27,058 [3] INFO  DayKLog [(null)] - Line:1873  code:002420,date:毅昌股份 starting 
2014-12-16 23:21:27,092 [16] INFO  DayKLog [(null)] - Line:1874  code:600433,date:冠豪高新 starting 
2014-12-16 23:21:27,192 [20] INFO  DayKLog [(null)] - Line:1875  code:600817,date:*ST宏盛 starting 
2014-12-16 23:21:27,222 [14] INFO  DayKLog [(null)] - Line:1876  code:600269,date:赣粤高速 starting 
2014-12-16 23:21:27,244 [13] INFO  DayKLog [(null)] - Line:1877  code:601700,date:风范股份 starting 
2014-12-16 23:21:27,328 [6] INFO  DayKLog [(null)] - Line:1880  code:002547,date:春兴精工 starting 
2014-12-16 23:21:27,309 [26] INFO  DayKLog [(null)] - Line:1879  code:600390,date:金瑞科技 starting 
2014-12-16 23:21:27,291 [31] INFO  DayKLog [(null)] - Line:1878  code:600558,date:大西洋 starting 
2014-12-16 23:21:27,350 [25] INFO  DayKLog [(null)] - Line:1881  code:000710,date:天兴仪表 starting 
2014-12-16 23:21:27,452 [24] INFO  DayKLog [(null)] - Line:1885  code:300167,date:迪威视讯 starting 
2014-12-16 23:21:27,487 [32] INFO  DayKLog [(null)] - Line:1887  code:002537,date:海立美达 starting 
2014-12-16 23:21:27,414 [9] INFO  DayKLog [(null)] - Line:1883  code:300053,date:欧比特 starting 
2014-12-16 23:21:27,394 [18] INFO  DayKLog [(null)] - Line:1882  code:601258,date:庞大集团 starting 
2014-12-16 23:21:27,437 [11] INFO  DayKLog [(null)] - Line:1884  code:000056,date:*ST国商 starting 
2014-12-16 23:21:27,465 [33] INFO  DayKLog [(null)] - Line:1886  code:002097,date:山河智能 starting 
2014-12-16 23:21:27,543 [21] INFO  DayKLog [(null)] - Line:1888  code:002190,date:成飞集成 starting 
2014-12-16 23:21:27,590 [22] INFO  DayKLog [(null)] - Line:1889  code:002528,date:英飞拓 starting 
2014-12-16 23:21:27,608 [17] INFO  DayKLog [(null)] - Line:1890  code:002474,date:榕基软件 starting 
2014-12-16 23:21:27,692 [1] INFO  DayKLog [(null)] - Line:1891  code:600591,date:*ST上航 starting 
2014-12-16 23:21:27,752 [29] INFO  DayKLog [(null)] - Line:1892  code:000673,date:当代东方 starting 
2014-12-16 23:21:27,773 [12] INFO  DayKLog [(null)] - Line:1893  code:000150,date:宜华地产 starting 
2014-12-16 23:21:27,794 [19] INFO  DayKLog [(null)] - Line:1894  code:600770,date:综艺股份 starting 
2014-12-16 23:21:27,842 [28] INFO  DayKLog [(null)] - Line:1895  code:601106,date:中国一重 starting 
2014-12-16 23:21:27,878 [34] INFO  DayKLog [(null)] - Line:1896  code:000602,date:金马集团 starting 
2014-12-16 23:21:27,899 [35] INFO  DayKLog [(null)] - Line:1897  code:600215,date:长春经开 starting 
2014-12-16 23:21:27,922 [27] INFO  DayKLog [(null)] - Line:1898  code:600303,date:曙光股份 starting 
2014-12-16 23:21:28,009 [15] INFO  DayKLog [(null)] - Line:1899  code:000659,date:*ST中富 starting 
2014-12-16 23:21:28,033 [23] INFO  DayKLog [(null)] - Line:1900  code:600965,date:福成五丰 starting 
2014-12-16 23:21:28,045 [3] INFO  DayKLog [(null)] - Line:1901  code:600272,date:开开实业 starting 
2014-12-16 23:21:28,486 [16] INFO  DayKLog [(null)] - Line:1902  code:600799,date:*ST龙科 starting 
2014-12-16 23:21:28,541 [24] INFO  DayKLog [(null)] - Line:1903  code:600192,date:长城电工 starting 
2014-12-16 23:21:28,605 [21] INFO  DayKLog [(null)] - Line:1904  code:600368,date:五洲交通 starting 
2014-12-16 23:21:28,634 [10] INFO  DayKLog [(null)] - Line:1905  code:002346,date:柘中建设 starting 
2014-12-16 23:21:28,664 [22] INFO  DayKLog [(null)] - Line:1906  code:002120,date:新海股份 starting 
2014-12-16 23:21:28,732 [11] INFO  DayKLog [(null)] - Line:1908  code:002295,date:精艺股份 starting 
2014-12-16 23:21:28,684 [9] INFO  DayKLog [(null)] - Line:1907  code:000797,date:中国武夷 starting 
2014-12-16 23:21:28,777 [29] INFO  DayKLog [(null)] - Line:1909  code:000151,date:中成股份 starting 
2014-12-16 23:21:28,833 [20] INFO  DayKLog [(null)] - Line:1910  code:600228,date:昌九生化 starting 
2014-12-16 23:21:28,865 [14] INFO  DayKLog [(null)] - Line:1911  code:600844,date:丹化科技 starting 
2014-12-16 23:21:28,878 [13] INFO  DayKLog [(null)] - Line:1912  code:300282,date:汇冠股份 starting 
2014-12-16 23:21:28,890 [12] INFO  DayKLog [(null)] - Line:1913  code:000791,date:甘肃电投 starting 
2014-12-16 23:21:28,981 [19] INFO  DayKLog [(null)] - Line:1914  code:002348,date:高乐股份 starting 
2014-12-16 23:21:29,107 [6] INFO  DayKLog [(null)] - Line:1915  code:000096,date:广聚能源 starting 
2014-12-16 23:21:29,123 [31] INFO  DayKLog [(null)] - Line:1916  code:300191,date:潜能恒信 starting 
2014-12-16 23:21:29,169 [26] INFO  DayKLog [(null)] - Line:1917  code:002136,date:安纳达 starting 
2014-12-16 23:21:29,206 [25] INFO  DayKLog [(null)] - Line:1918  code:002388,date:新亚制程 starting 
2014-12-16 23:21:29,248 [32] INFO  DayKLog [(null)] - Line:1919  code:002386,date:天原集团 starting 
2014-12-16 23:21:29,277 [1] INFO  DayKLog [(null)] - Line:1920  code:600607,date:上实医药 starting 
2014-12-16 23:21:29,340 [18] INFO  DayKLog [(null)] - Line:1921  code:600567,date:山鹰纸业 starting 
2014-12-16 23:21:29,362 [33] INFO  DayKLog [(null)] - Line:1922  code:002506,date:*ST超日 starting 
2014-12-16 23:21:29,405 [17] INFO  DayKLog [(null)] - Line:1923  code:002708,date:光洋股份 starting 
2014-12-16 23:21:29,510 [27] INFO  DayKLog [(null)] - Line:1924  code:002263,date:大东南 starting 
2014-12-16 23:21:29,604 [11] INFO  DayKLog [(null)] - Line:1925  code:000989,date:九芝堂 starting 
2014-12-16 23:21:29,618 [22] INFO  DayKLog [(null)] - Line:1926  code:600725,date:云维股份 starting 
2014-12-16 23:21:29,784 [10] INFO  DayKLog [(null)] - Line:1927  code:000070,date:特发信息 starting 
2014-12-16 23:21:29,907 [9] INFO  DayKLog [(null)] - Line:1928  code:002432,date:九安医疗 starting 
2014-12-16 23:21:29,917 [34] INFO  DayKLog [(null)] - Line:1929  code:600468,date:百利电气 starting 
2014-12-16 23:21:29,956 [29] INFO  DayKLog [(null)] - Line:1930  code:002684,date:猛狮科技 starting 
2014-12-16 23:21:30,028 [19] INFO  DayKLog [(null)] - Line:1931  code:002548,date:金新农 starting 
2014-12-16 23:21:30,047 [28] INFO  DayKLog [(null)] - Line:1932  code:600483,date:福建南纺 starting 
2014-12-16 23:21:30,096 [16] INFO  DayKLog [(null)] - Line:1933  code:002691,date:石煤装备 starting 
2014-12-16 23:21:30,270 [23] INFO  DayKLog [(null)] - Line:1936  code:600391,date:成发科技 starting 
2014-12-16 23:21:30,123 [1] INFO  DayKLog [(null)] - Line:1934  code:600746,date:江苏索普 starting 
2014-12-16 23:21:30,260 [13] INFO  DayKLog [(null)] - Line:1937  code:002197,date:证通电子 starting 
2014-12-16 23:21:30,220 [6] INFO  DayKLog [(null)] - Line:1935  code:300080,date:新大新材 starting 
2014-12-16 23:21:30,430 [18] INFO  DayKLog [(null)] - Line:1940  code:600184,date:光电股份 starting 
2014-12-16 23:21:30,390 [33] INFO  DayKLog [(null)] - Line:1939  code:600830,date:香溢融通 starting 
2014-12-16 23:21:30,470 [26] INFO  DayKLog [(null)] - Line:1941  code:002077,date:大港股份 starting 
2014-12-16 23:21:30,343 [31] INFO  DayKLog [(null)] - Line:1938  code:002090,date:金智科技 starting 
2014-12-16 23:21:30,542 [25] INFO  DayKLog [(null)] - Line:1943  code:600084,date:中葡股份 starting 
2014-12-16 23:21:30,515 [32] INFO  DayKLog [(null)] - Line:1942  code:601216,date:内蒙君正 starting 
2014-12-16 23:21:30,556 [3] INFO  DayKLog [(null)] - Line:1944  code:600696,date:多伦股份 starting 
2014-12-16 23:21:30,596 [35] INFO  DayKLog [(null)] - Line:1945  code:002141,date:蓉胜超微 starting 
2014-12-16 23:21:30,636 [24] INFO  DayKLog [(null)] - Line:1946  code:300246,date:宝莱特 starting 
2014-12-16 23:21:30,649 [27] INFO  DayKLog [(null)] - Line:1947  code:000546,date:光华控股 starting 
2014-12-16 23:21:30,720 [11] INFO  DayKLog [(null)] - Line:1948  code:600336,date:澳柯玛 starting 
2014-12-16 23:21:30,764 [9] INFO  DayKLog [(null)] - Line:1949  code:002282,date:博深工具 starting 
2014-12-16 23:21:30,838 [19] INFO  DayKLog [(null)] - Line:1950  code:600604,date:市北高新 starting 
2014-12-16 23:21:31,207 [28] INFO  DayKLog [(null)] - Line:1951  code:300185,date:通裕重工 starting 
2014-12-16 23:21:31,321 [29] INFO  DayKLog [(null)] - Line:1952  code:300319,date:麦捷科技 starting 
2014-12-16 23:21:31,367 [17] INFO  DayKLog [(null)] - Line:1953  code:002534,date:杭锅股份 starting 
2014-12-16 23:21:31,464 [16] INFO  DayKLog [(null)] - Line:1954  code:000886,date:海南高速 starting 
2014-12-16 23:21:31,527 [22] INFO  DayKLog [(null)] - Line:1955  code:300311,date:任子行 starting 
2014-12-16 23:21:31,603 [13] INFO  DayKLog [(null)] - Line:1956  code:002289,date:宇顺电子 starting 
2014-12-16 23:21:31,805 [21] INFO  DayKLog [(null)] - Line:1957  code:300086,date:康芝药业 starting 
2014-12-16 23:21:32,031 [32] INFO  DayKLog [(null)] - Line:1963  code:600531,date:豫光金铅 starting 
2014-12-16 23:21:31,902 [31] INFO  DayKLog [(null)] - Line:1960  code:601567,date:三星电气 starting 
2014-12-16 23:21:32,010 [9] INFO  DayKLog [(null)] - Line:1962  code:603123,date:翠微股份 starting 
